latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
59.184776,28.935106,338.55,0.55,0.42,2021-07-16,948,N,VIIRS,n,1,297.34,5.01,D,0
59.191280000000006,28.907604,326.78,0.55,0.43,2021-07-16,948,N,VIIRS,n,1,292.89,3.13,D,0
60.993492,30.057459,342.29,0.46,0.39,2021-07-16,948,N,VIIRS,n,1,301.66,108.31,D,3
60.990139,30.060540999999997,332.96,0.46,0.39,2021-07-16,948,N,VIIRS,n,1,302.2,46.99,D,3
59.868671,29.796898,330.73,0.5,0.41,2021-07-16,948,N,VIIRS,n,1,295.84,2.19,D,0
60.967957,28.763547999999997,353.54,0.5,0.41,2021-07-16,948,N,VIIRS,n,1,305.47,22.76,D,3
62.234618999999995,32.670685,352.24,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,293.92,9.73,D,0
63.365017,32.454848999999996,331.71,0.39,0.36,2021-07-16,948,N,VIIRS,n,1,300.06,4.49,D,0
62.23143,32.673409,340.94,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,294.12,5.05,D,3
62.232792,32.680737,336.79,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,289.64,5.05,D,3
62.242825,32.655266,332.3,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,295.63,4.04,D,0
62.260113,32.648975,354.84,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,302.11,8.8,D,0
62.24418299999999,32.662575,336.21,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,295.68,5.36,D,0
63.361862,32.457671999999995,345.78,0.39,0.36,2021-07-16,948,N,VIIRS,n,1,301.13,4.49,D,0
62.255562,32.644379,350.27,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,300.39,5.13,D,0
62.24600600000001,32.652546,367.0,0.4,0.37,2021-07-16,948,N,VIIRS,h,1,304.43,13.33,D,0
62.25238,32.647099,331.12,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,296.78,5.13,D,0
62.24919499999999,32.649822,343.87,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,298.08,13.33,D,0
62.258751000000004,32.641647,350.58,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,298.65,6.42,D,0
62.263008,32.645977,339.91,0.4,0.37,2021-07-16,948,N,VIIRS,n,1,296.22,4.26,D,0
63.385899,32.444401,326.82,0.39,0.36,2021-07-16,948,N,VIIRS,n,1,298.07,1.72,D,0
63.382748,32.44722,332.81,0.39,0.36,2021-07-16,948,N,VIIRS,n,1,299.65,2.03,D,0
64.658295,31.718019,339.13,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.78,4.17,D,0
64.72174100000001,32.764328000000006,354.67,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,304.15,11.45,D,0
64.705093,32.708778,340.42,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,302.13,6.42,D,0
64.701965,32.71167,349.01,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,307.0,12.26,D,0
64.704567,32.726994,325.36,0.39,0.36,2021-07-16,954,N,VIIRS,l,1,299.4,4.33,D,0
64.6996,32.740437,326.94,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,296.71,1.81,D,0
64.7267,32.75087,328.55,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,299.74,3.22,D,0
64.716545,32.73365,329.97,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,298.15,4.77,D,0
64.46131899999999,30.719469,330.98,0.4,0.37,2021-07-16,954,N,VIIRS,n,1,294.16,3.51,D,3
64.720444,32.756653,333.01,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,304.15,5.64,D,0
64.724869,32.761435999999996,334.53,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,299.81,11.45,D,0
64.718376,32.723087,340.71,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,303.06,6.88,D,0
64.719673,32.730759,336.83,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.96,4.77,D,0
64.72357199999999,32.753757,345.6,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,303.62,5.64,D,0
64.728531,32.740307,340.18,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,299.2,3.22,D,0
64.722801,32.727863,340.16,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.19,4.03,D,0
64.732185,32.719177,333.56,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,298.04,2.7,D,0
64.72150400000001,32.720196,345.69,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,303.77,6.93,D,0
64.729057,32.722072999999995,337.95,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.38,2.7,D,0
64.72592900000001,32.724968,328.37,0.39,0.36,2021-07-16,954,N,VIIRS,l,1,299.07,4.03,D,0
64.730362,32.729744000000004,328.07,0.39,0.36,2021-07-16,954,N,VIIRS,l,1,298.69,2.7,D,0
64.724632,32.7173,341.79,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.09,6.93,D,0
64.864174,31.72699,325.99,0.39,0.36,2021-07-16,954,N,VIIRS,l,1,297.65,2.03,D,3
64.857536,31.751532,354.21,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,309.18,24.89,D,0
64.85656,31.725307,338.59,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,300.25,3.31,D,0
64.856171,31.743799,353.51,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,301.31,8.06,D,0
64.859291,31.740766999999998,336.63,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,298.13,5.27,D,3
64.86065699999999,31.748490999999998,341.34,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,296.37,3.64,D,3
64.870819,31.702463,332.9,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,297.52,2.06,D,0
64.867287,31.723940000000002,334.06,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,297.57,2.03,D,3
64.86769100000001,31.705488,326.86,0.39,0.36,2021-07-16,954,N,VIIRS,n,1,299.64,2.06,D,0
54.751339,22.351361999999998,331.37,0.5,0.41,2021-07-16,1130,N,VIIRS,n,1,295.91,3.02,D,0
60.967247,28.768579,330.12,0.32,0.55,2021-07-16,1130,N,VIIRS,n,1,296.13,13.25,D,3
59.178870999999994,28.935871000000002,337.89,0.63,0.54,2021-07-16,1130,N,VIIRS,n,1,294.0,6.04,D,0
60.96706,28.76251,367.0,0.32,0.54,2021-07-16,1130,N,VIIRS,h,1,318.48,31.5,D,3
59.180637,28.932196,335.09,0.63,0.54,2021-07-16,1130,N,VIIRS,n,1,293.89,9.64,D,0
60.994484,30.049141,344.51,0.35,0.57,2021-07-16,1130,N,VIIRS,n,1,295.5,15.66,D,3
59.183929000000006,28.935352,327.22,0.63,0.54,2021-07-16,1130,N,VIIRS,n,1,294.09,6.04,D,0
60.989162,30.049509000000004,347.3,0.35,0.57,2021-07-16,1130,N,VIIRS,n,1,299.76,15.66,D,3
60.9893,30.056252,367.0,0.35,0.57,2021-07-16,1130,N,VIIRS,h,1,301.77,15.66,D,3
60.969069999999995,28.764967,367.0,0.32,0.55,2021-07-16,1130,N,VIIRS,h,1,298.14,10.53,D,3
60.972331999999994,28.767927,328.95,0.32,0.55,2021-07-16,1130,N,VIIRS,n,1,295.09,13.25,D,3
60.966877000000004,28.756434999999996,340.13,0.32,0.54,2021-07-16,1130,N,VIIRS,n,1,295.71,31.5,D,3
60.963818,28.759649,340.45,0.32,0.55,2021-07-16,1130,N,VIIRS,n,1,303.85,19.75,D,3
60.991710999999995,30.053293,367.0,0.35,0.57,2021-07-16,1130,N,VIIRS,h,1,307.34,42.96,D,3
60.991595999999994,30.046537,353.01,0.35,0.57,2021-07-16,1130,N,VIIRS,n,1,295.98,17.71,D,3
60.963981999999994,28.76565,367.0,0.32,0.55,2021-07-16,1130,N,VIIRS,h,1,303.42,19.75,D,3
60.968906000000004,28.758837,356.95,0.32,0.55,2021-07-16,1130,N,VIIRS,n,1,298.58,10.53,D,3
62.240849,32.671219,348.93,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,297.58,8.12,D,0
62.262611,32.643035999999995,334.95,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,295.39,7.55,D,0
62.235004,32.67971,327.39,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,296.32,8.12,D,0
62.235023,32.671139000000004,367.0,0.43,0.62,2021-07-16,1130,N,VIIRS,h,1,300.29,8.12,D,0
62.229183,32.679432,330.27,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,296.02,4.25,D,0
62.252522,32.64497,329.93,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,295.76,3.73,D,0
62.25679,32.642941,367.0,0.43,0.62,2021-07-16,1130,N,VIIRS,h,1,297.94,7.55,D,0
62.24669599999999,32.653507,332.42,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,296.97,8.94,D,0
62.240864,32.662216,349.95,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,297.66,11.66,D,0
62.258343,32.645073,356.73,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,297.24,6.29,D,0
62.245113,32.651424,329.29,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,297.14,5.13,D,0
62.245070999999996,32.660164,338.24,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,297.31,9.65,D,0
62.258354000000004,32.636517,330.64,0.43,0.62,2021-07-16,1130,N,VIIRS,n,1,295.16,6.29,D,0
64.703171,32.708374,339.22,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,296.32,4.4,D,0
64.703102,32.71796,343.62,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,296.87,4.4,D,0
64.65565500000001,31.716957,347.52,0.41,0.61,2021-07-16,1130,N,VIIRS,n,1,295.09,4.02,D,0
64.654022,31.716707,337.27,0.41,0.61,2021-07-16,1130,N,VIIRS,n,1,294.44,4.41,D,0
64.720253,32.777321,325.99,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,292.35,9.61,D,0
64.72402199999999,32.757538000000004,331.71,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,297.01,8.0,D,0
64.720322,32.767384,367.0,0.44,0.62,2021-07-16,1130,N,VIIRS,h,1,299.83,9.61,D,0
64.72393000000001,32.766987,367.0,0.44,0.62,2021-07-16,1130,N,VIIRS,h,1,297.82,8.0,D,0
64.72058100000001,32.729095,333.27,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,295.82,6.4,D,0
64.72649399999999,32.719944,334.78,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,294.75,4.77,D,0
64.72065,32.719513,337.77,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,295.72,4.03,D,0
64.73024699999999,32.719513,329.5,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,294.25,4.42,D,0
64.724396,32.719173,349.38,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,296.45,4.42,D,0
64.72429699999999,32.728725,326.0,0.44,0.62,2021-07-16,1130,N,VIIRS,n,1,294.46,4.42,D,0
64.69912,32.727962,367.0,0.4,0.44,2021-07-16,2336,N,VIIRS,h,1,293.37,4.55,N,0
64.721756,32.763283,302.54,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,283.32,2.71,N,0
64.724899,32.720509,298.84,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,282.59,0.94,N,0
64.72554000000001,32.711895,302.46,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,279.13,0.59,N,0
64.733719,32.715137,295.74,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,281.48,0.63,N,0
64.714844,32.742915999999994,320.21,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,283.64,2.31,N,0
64.69973,32.719479,322.04,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,285.41,2.48,N,0
64.72081800000001,32.718887,296.43,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,280.09,0.94,N,0
64.721138,32.771671000000005,310.12,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,285.09,2.28,N,0
64.717056,32.770088,333.8,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,286.57,2.28,N,0
64.714218,32.751431,320.56,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,283.97,1.66,N,0
64.701965,32.74651,296.81,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,282.84,0.54,N,0
64.715469,32.734375,317.7,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,283.47,2.31,N,0
64.716103,32.7258,314.97,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,282.53,1.83,N,0
64.700363,32.710903,299.91,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,282.03,2.48,N,0
64.69502299999999,32.726418,323.05,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,280.29,4.55,N,0
64.698502,32.736401,297.95,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,282.41,4.55,N,0
64.658241,31.722994,295.39,0.43,0.46,2021-07-16,2336,N,VIIRS,n,1,282.04,1.04,N,0
64.69564799999999,32.717853999999996,316.25,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,280.93,2.48,N,0
63.36243399999999,32.455502,303.57,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,284.91,1.41,N,0
62.259941000000005,32.636337,331.6,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,286.64,3.84,N,0
63.37076999999999,32.40126,309.16,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,284.82,1.55,N,0
63.386990000000004,32.407421,297.12,0.4,0.44,2021-07-16,2336,N,VIIRS,n,1,281.83,0.75,N,0
63.361828,32.463390000000004,304.24,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,282.9,0.64,N,0
62.26209300000001,32.659878000000006,305.47,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,283.5,1.85,N,0
63.357769,32.461903,311.87,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,284.44,1.61,N,0
63.358387,32.453987,304.59,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,283.17,1.55,N,0
62.262993,32.648888,310.47,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,286.13,1.85,N,0
62.263901000000004,32.637875,329.66,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,286.56,4.64,N,0
62.242298,32.652233,309.6,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,287.0,2.58,N,0
62.255978000000006,32.634792,314.78,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,281.96,3.84,N,0
62.246254,32.653755,299.32,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,287.05,1.27,N,0
62.25111,32.644299,296.66,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,284.97,1.27,N,0
62.255077,32.64584,305.78,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,288.27,3.25,N,0
62.294701,32.097679,298.26,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,281.49,0.32,N,0
62.22864499999999,32.669434,327.97,0.56,0.43,2021-07-16,2336,N,VIIRS,n,1,288.26,3.19,N,0
62.232613,32.670856,309.96,0.56,0.43,2021-07-16,2336,N,VIIRS,n,1,288.21,3.19,N,0
62.241402,32.663123999999996,304.31,0.57,0.43,2021-07-16,2336,N,VIIRS,n,1,288.44,3.24,N,0
62.11243399999999,32.875725,295.55,0.56,0.43,2021-07-16,2336,N,VIIRS,n,1,282.41,0.79,N,0
60.970473999999996,28.764502,307.51,0.48,0.48,2021-07-16,2336,N,VIIRS,n,1,289.96,1.86,N,3
60.046096999999996,29.973878999999997,313.7,0.43,0.46,2021-07-16,2336,N,VIIRS,n,1,289.07,1.88,N,0
60.972954,28.768273999999998,299.09,0.48,0.48,2021-07-16,2336,N,VIIRS,n,1,286.22,1.09,N,3
60.96603,28.763275,311.12,0.48,0.48,2021-07-16,2336,N,VIIRS,n,1,290.16,1.86,N,3
60.968509999999995,28.767124,303.22,0.48,0.48,2021-07-16,2336,N,VIIRS,n,1,289.22,1.09,N,3
59.865276,31.009871999999998,308.17,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,286.71,0.51,N,0
59.86305600000001,31.011127000000002,314.93,0.39,0.44,2021-07-16,2336,N,VIIRS,n,1,287.02,1.1,N,0
59.384910999999995,28.464185999999998,313.83,0.47,0.48,2021-07-16,2336,N,VIIRS,n,1,290.43,1.19,N,2
59.17834499999999,28.935652,300.98,0.45,0.47,2021-07-16,2336,N,VIIRS,n,1,289.4,1.13,N,0
59.18216700000001,28.944828,299.64,0.45,0.47,2021-07-16,2336,N,VIIRS,n,1,288.82,0.72,N,0
59.178847999999995,28.927549,300.67,0.45,0.47,2021-07-16,2336,N,VIIRS,n,1,289.12,1.13,N,0
57.013714,30.938096999999996,320.71,0.55,0.43,2021-07-16,2336,N,VIIRS,n,1,288.5,3.27,N,0
64.696823,32.72123,351.63,0.39,0.44,2021-07-17,118,N,VIIRS,n,1,285.94,8.56,D,0
64.700233,32.726418,336.52,0.39,0.44,2021-07-17,118,N,VIIRS,n,1,286.94,8.56,D,0
64.713943,32.746975,325.8,0.39,0.44,2021-07-17,118,N,VIIRS,n,1,283.8,2.49,D,0
62.259354,32.639538,325.87,0.47,0.48,2021-07-17,118,N,VIIRS,n,1,286.98,4.2,D,0
57.39588199999999,32.310421000000005,298.38,0.35,0.57,2021-07-17,118,N,VIIRS,n,1,284.86,0.77,N,0
57.395008,32.312222,298.47,0.35,0.57,2021-07-17,118,N,VIIRS,n,1,284.65,0.74,N,0
59.387806000000005,28.460290999999998,301.16,0.46,0.47,2021-07-17,118,N,VIIRS,n,1,289.06,1.56,N,2
57.015064,30.935825,304.71,0.33,0.55,2021-07-17,118,N,VIIRS,n,1,286.34,0.86,N,0
57.013512,30.940668,298.69,0.33,0.55,2021-07-17,118,N,VIIRS,n,1,285.94,0.6,N,0
64.698296,32.72963,327.55,0.63,0.72,2021-07-17,254,N,VIIRS,n,1,283.72,5.15,D,0
64.04379300000001,32.670208,328.59,0.52,0.67,2021-07-17,754,N,VIIRS,n,1,289.46,2.68,D,0
64.69528199999999,32.735496999999995,367.0,0.48,0.65,2021-07-17,754,N,VIIRS,h,1,294.74,9.73,D,0
64.711388,32.744503,336.61,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,290.78,3.58,D,0
64.695908,32.717945,346.98,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,292.37,9.73,D,0
64.693848,32.728190999999995,367.0,0.48,0.65,2021-07-17,754,N,VIIRS,h,1,295.11,13.52,D,0
64.69929499999999,32.724796000000005,339.7,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,291.53,9.73,D,0
64.698601,32.742207,345.87,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,290.25,16.36,D,0
64.697174,32.734829,367.0,0.48,0.65,2021-07-17,754,N,VIIRS,h,1,294.47,23.56,D,0
64.713356,32.734463,332.36,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,290.41,6.12,D,0
64.711906,32.72683,325.42,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,289.45,3.58,D,0
64.697807,32.717392,339.86,0.48,0.65,2021-07-17,754,N,VIIRS,n,1,292.39,8.3,D,0
62.26550699999999,32.636223,339.45,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,298.56,4.45,D,0
62.267452,32.644768,326.7,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,295.44,3.23,D,0
62.26019300000001,32.631176,341.82,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,296.27,10.53,D,0
62.256820999999995,32.634665999999996,347.61,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,301.75,10.53,D,0
62.262671999999995,32.660323999999996,327.37,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,295.31,5.82,D,0
62.253464,32.63818,342.39,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,298.63,8.03,D,0
62.228405,32.662689,336.15,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,300.53,5.49,D,3
62.225032999999996,32.66618,334.0,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,296.89,5.09,D,3
62.226963,32.674702,333.3,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,300.25,8.27,D,3
62.228474,32.674633,326.38,0.48,0.4,2021-07-17,930,N,VIIRS,l,1,299.11,7.65,D,0
62.246731000000004,32.645214,325.26,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,295.08,2.93,D,0
62.226521,32.666129999999995,343.89,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,299.89,7.65,D,0
62.24337,32.648711999999996,333.52,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,297.22,2.93,D,0
62.2299,32.662665999999994,337.24,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,298.79,6.18,D,0
62.240002000000004,32.65221,334.59,0.48,0.4,2021-07-17,930,N,VIIRS,n,1,296.83,4.47,D,0
64.699028,32.732449,354.83,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,301.06,13.17,D,0
63.365788,32.405891,339.25,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,296.42,4.55,D,0
63.356480000000005,32.456333,328.37,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,297.64,5.46,D,0
63.389641000000005,32.421532,326.69,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,296.34,2.71,D,0
64.695862,32.736053000000005,367.0,0.43,0.38,2021-07-17,930,N,VIIRS,l,1,330.47,60.64,D,0
63.377522,32.403633,330.34,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,296.4,2.15,D,0
63.37236,32.398716,332.14,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,296.25,4.82,D,0
63.369076,32.402294,332.46,0.46,0.39,2021-07-17,930,N,VIIRS,n,1,297.48,4.55,D,0
63.385932999999994,32.404781,325.43,0.46,0.39,2021-07-17,930,N,VIIRS,l,1,296.2,2.3,D,0
64.69416,32.727882,351.78,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,315.18,60.64,D,0
64.041359,32.675884,346.74,0.44,0.38,2021-07-17,930,N,VIIRS,n,1,300.8,12.72,D,0
64.697548,32.744232000000004,339.24,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,303.37,34.64,D,0
64.04457099999999,32.672278999999996,354.58,0.44,0.38,2021-07-17,930,N,VIIRS,n,1,300.36,12.72,D,0
64.046356,32.680664,329.77,0.44,0.38,2021-07-17,930,N,VIIRS,n,1,293.54,7.99,D,0
64.691429,32.771465,350.88,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,307.02,62.21,D,0
64.688248,32.775085,347.25,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,304.27,14.61,D,0
64.686554,32.766903000000006,332.92,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,299.8,5.02,D,0
64.697334,32.724270000000004,355.82,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,308.7,13.17,D,0
64.710251,32.729816,331.09,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,297.21,10.3,D,0
64.715561,32.774521,367.0,0.43,0.38,2021-07-17,930,N,VIIRS,h,1,302.25,11.43,D,0
64.69880699999999,32.712421,350.2,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,302.3,7.15,D,0
64.695633,32.716034,330.11,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,298.4,7.15,D,0
64.713661,32.746288,338.87,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,297.52,8.97,D,0
64.710472,32.749889,355.37,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,300.94,8.97,D,0
64.713875,32.766338,326.8,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,294.49,11.43,D,0
64.711952,32.738056,367.0,0.43,0.38,2021-07-17,930,N,VIIRS,h,1,304.56,10.3,D,0
64.701988,32.708805,346.32,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,302.77,10.59,D,0
64.713425,32.726208,345.3,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,301.13,11.05,D,0
64.716599,32.722590999999994,338.11,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,298.58,11.05,D,0
64.72698199999999,32.712269,331.1,0.43,0.38,2021-07-17,930,N,VIIRS,n,1,297.64,1.78,D,0
64.71619399999999,32.713547,338.26,0.64,0.54,2021-07-17,1112,N,VIIRS,n,1,292.43,6.26,D,0
59.180671999999994,28.944027000000002,336.78,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,298.73,4.09,D,0
59.175426,28.92985,331.75,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,298.63,4.26,D,0
59.175934,28.937462,334.04,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,297.98,4.26,D,0
59.180733,28.921190000000003,332.99,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,299.86,3.67,D,0
52.333656,31.623078999999997,340.92,0.46,0.47,2021-07-17,1112,N,VIIRS,n,1,298.01,4.73,D,0
59.178096999999994,28.945139,331.71,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,297.67,3.46,D,0
59.172791000000004,28.930971000000003,328.1,0.43,0.46,2021-07-17,1112,N,VIIRS,l,1,298.52,4.21,D,0
59.173325,28.938589,328.25,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,297.87,3.46,D,0
64.716431,32.723804,345.26,0.32,0.54,2021-07-17,1112,N,VIIRS,n,1,294.74,8.59,D,0
59.179157,28.921103999999996,339.26,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,299.87,3.96,D,0
59.326632999999994,28.775208000000003,340.33,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,299.17,4.02,D,0
59.191368000000004,28.910206,342.23,0.43,0.46,2021-07-17,1112,N,VIIRS,n,1,300.15,4.02,D,0
62.225475,32.667263,348.37,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,297.95,11.66,D,3
62.265007,32.64946,328.05,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,294.39,8.77,D,0
62.240078000000004,32.65295,340.15,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,295.32,10.05,D,0
62.23046899999999,32.666649,345.1,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,297.71,9.35,D,0
62.259646999999994,32.638141999999995,337.26,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,296.86,11.83,D,0
62.254661999999996,32.638851,342.19,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,298.52,12.91,D,0
62.260399,32.662212,340.95,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,296.86,8.77,D,0
63.370876,32.391571,328.35,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,294.1,2.62,D,0
64.71736899999999,32.764973,344.1,0.32,0.54,2021-07-17,1112,N,VIIRS,n,1,295.21,6.28,D,0
63.366261,32.404915,327.03,0.61,0.53,2021-07-17,1112,N,VIIRS,n,1,294.1,3.94,D,0
64.045662,32.664978000000005,325.25,0.63,0.54,2021-07-17,1112,N,VIIRS,l,1,295.26,3.66,D,0
64.040596,32.665440000000004,340.45,0.63,0.54,2021-07-17,1112,N,VIIRS,n,1,295.71,6.21,D,0
64.04095500000001,32.678566,348.0,0.63,0.54,2021-07-17,1112,N,VIIRS,n,1,296.0,11.87,D,0
64.70945,32.740715,331.39,0.32,0.54,2021-07-17,1112,N,VIIRS,n,1,292.5,2.17,D,0
64.717522,32.771999,367.0,0.32,0.54,2021-07-17,1112,N,VIIRS,h,1,297.41,6.28,D,0
64.709625,32.747551,367.0,0.32,0.54,2021-07-17,1112,N,VIIRS,h,1,296.43,7.48,D,0
