latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
58.711208,31.422112,338.69,0.45,0.47,2020-04-04,1107,N,VIIRS,n,1,276.16,5.91,D,0
58.706863,31.423101000000003,348.53,0.45,0.47,2020-04-04,1107,N,VIIRS,n,1,278.79,5.91,D,0
58.224833999999994,30.522421,296.95,0.33,0.55,2020-04-04,2315,N,VIIRS,n,1,268.79,0.43,N,0
56.256287,30.614113,298.11,0.63,0.54,2020-04-04,2316,N,VIIRS,n,1,270.14,1.09,N,0
56.259174,30.608421000000003,298.25,0.63,0.54,2020-04-04,2316,N,VIIRS,n,1,269.78,1.04,N,0
54.930649,31.480936,297.33,0.57,0.52,2020-04-04,2316,N,VIIRS,n,1,268.18,1.04,N,0
52.729034,31.776265999999996,307.76,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,265.65,2.16,N,0
52.729510999999995,31.768143,314.07,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,264.64,2.16,N,0
52.730759,31.774753999999998,312.2,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,264.54,1.74,N,0
52.731196999999995,31.766619,297.45,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,264.42,1.51,N,0
52.292812,31.873283,297.34,0.52,0.5,2020-04-04,2317,N,VIIRS,n,1,266.23,1.44,N,0
52.228653,31.767643,327.73,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,268.92,5.01,N,0
52.228199,31.775548999999998,317.0,0.53,0.5,2020-04-04,2317,N,VIIRS,n,1,268.43,2.59,N,0
59.3857,28.462003999999997,305.67,0.46,0.39,2020-04-05,56,N,VIIRS,n,1,271.35,1.16,N,2
59.583817,28.187685,308.61,0.45,0.39,2020-04-05,56,N,VIIRS,n,1,270.47,0.74,N,3
59.755035,29.277815000000004,301.9,0.47,0.4,2020-04-05,56,N,VIIRS,n,1,268.62,0.85,N,0
56.41251,30.406725,315.93,0.41,0.45,2020-04-05,56,N,VIIRS,n,1,270.42,1.94,N,0
59.75164399999999,29.274865999999996,322.91,0.47,0.4,2020-04-05,56,N,VIIRS,n,1,268.39,2.87,N,0
52.964096,31.815319,299.03,0.59,0.53,2020-04-05,57,N,VIIRS,n,1,267.7,1.53,N,0
52.229671,31.777876000000003,295.39,0.62,0.54,2020-04-05,57,N,VIIRS,n,1,268.11,1.11,N,0
52.225136,31.774313,322.38,0.62,0.54,2020-04-05,57,N,VIIRS,n,1,268.9,3.14,N,0
52.291542,31.874214000000002,308.79,0.62,0.54,2020-04-05,57,N,VIIRS,n,1,266.97,1.62,N,0
52.29253,31.868546000000002,300.91,0.62,0.54,2020-04-05,57,N,VIIRS,n,1,266.28,2.91,N,0
54.591625,21.450012,295.3,0.4,0.37,2020-04-05,57,N,VIIRS,n,1,269.44,0.56,N,0
52.683356999999994,31.894896999999997,304.92,0.61,0.53,2020-04-05,57,N,VIIRS,n,1,264.81,2.38,N,0
52.656048,31.621354999999998,299.64,0.59,0.53,2020-04-05,57,N,VIIRS,n,1,265.64,0.86,N,0
52.953419,31.821291,337.51,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,280.59,9.02,D,0
52.928493,31.75491,352.62,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,284.66,4.79,D,0
52.925724,31.74754,325.75,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,282.63,4.79,D,0
52.901436,31.751307,339.79,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,284.76,10.42,D,0
52.90424,31.758854,336.33,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,280.2,8.91,D,0
52.93399,31.749284999999997,334.08,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,283.93,4.79,D,0
52.895943,31.756946999999997,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,286.54,10.42,D,0
52.898727,31.764440999999998,335.45,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,282.0,8.91,D,0
52.967155000000005,31.817493,326.61,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,284.94,3.59,D,0
52.893204000000004,31.769996999999996,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,285.47,20.7,D,0
52.89043,31.762541,349.84,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,280.91,24.0,D,0
52.89595799999999,31.777401,355.7,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,281.71,20.7,D,0
52.890415000000004,31.782884999999997,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,285.45,20.7,D,0
52.882118000000006,31.781006,339.77,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,279.41,7.09,D,0
52.887657,31.775492,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,h,1,295.17,20.7,D,0
52.895329000000004,31.767933000000003,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,285.23,16.51,D,0
52.892513,31.760478999999997,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,286.8,16.51,D,0
52.900852,31.762381,331.24,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,277.83,7.05,D,0
52.898026,31.754902,352.56,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,283.09,7.05,D,0
52.892555,31.780766999999997,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,285.39,38.66,D,0
52.903544999999994,31.749311,349.34,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,286.78,7.05,D,0
52.886978000000006,31.766008000000003,336.3,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,275.89,16.51,D,0
52.889773999999996,31.773415000000004,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,h,1,299.49,16.51,D,0
52.906380000000006,31.756834,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,285.88,7.05,D,0
52.88701999999999,31.786279999999998,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,284.7,13.25,D,0
52.884216,31.778875,343.06,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,277.96,6.97,D,0
52.90975600000001,31.753259999999997,367.0,0.56,0.69,2020-04-05,906,N,VIIRS,l,1,287.3,16.04,D,0
52.911903,31.751282,343.7,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,283.82,5.38,D,0
52.909077,31.743782,344.91,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,284.13,5.38,D,0
52.906952000000004,31.745715999999998,351.45,0.56,0.69,2020-04-05,906,N,VIIRS,n,1,285.1,10.82,D,0
52.805096,31.782703,341.59,0.57,0.69,2020-04-05,906,N,VIIRS,n,1,286.15,5.72,D,0
52.229847,31.750704,353.85,0.6,0.7,2020-04-05,906,N,VIIRS,n,1,285.25,42.12,D,0
52.232791999999996,31.758478000000004,345.8,0.6,0.7,2020-04-05,906,N,VIIRS,n,1,301.9,42.12,D,0
52.235718,31.766215999999996,354.99,0.6,0.7,2020-04-05,906,N,VIIRS,n,1,283.15,53.9,D,0
52.227154,31.764126,367.0,0.6,0.7,2020-04-05,906,N,VIIRS,l,1,288.58,20.33,D,0
52.230095,31.771893,336.95,0.6,0.7,2020-04-05,906,N,VIIRS,n,1,283.36,18.82,D,0
53.852837,32.370296,352.3,0.49,0.65,2020-04-05,907,N,VIIRS,n,1,286.36,6.54,D,0
53.854385,32.368015,356.05,0.49,0.65,2020-04-05,907,N,VIIRS,n,1,284.47,9.6,D,0
54.205971,32.132355,355.58,0.49,0.65,2020-04-05,907,N,VIIRS,n,1,279.13,7.2,D,0
54.203579000000005,32.125729,342.68,0.49,0.65,2020-04-05,907,N,VIIRS,n,1,280.33,7.2,D,0
56.734241000000004,30.227815999999997,331.32,0.45,0.63,2020-04-05,907,N,VIIRS,n,1,278.72,5.11,D,0
56.73341800000001,30.226822,334.52,0.45,0.63,2020-04-05,907,N,VIIRS,n,1,279.13,5.04,D,0
59.038975,28.942822999999997,337.0,0.39,0.6,2020-04-05,908,N,VIIRS,n,1,279.51,3.35,D,0
56.685722,28.914118,338.01,0.49,0.65,2020-04-05,908,N,VIIRS,n,1,282.23,4.97,D,0
58.459049,31.235081,325.65,0.35,0.57,2020-04-05,908,N,VIIRS,n,1,280.92,1.96,D,0
61.34334200000001,31.727987,326.73,0.53,0.5,2020-04-05,908,N,VIIRS,n,1,276.23,4.6,D,0
58.465340000000005,31.234854,325.78,0.35,0.57,2020-04-05,908,N,VIIRS,n,1,281.84,2.15,D,0
58.463558,31.22962,328.4,0.35,0.57,2020-04-05,908,N,VIIRS,n,1,280.97,2.15,D,0
58.45993000000001,31.235777000000002,334.51,0.36,0.57,2020-04-05,908,N,VIIRS,n,1,281.96,2.23,D,0
58.464431999999995,31.230273999999998,333.86,0.36,0.57,2020-04-05,908,N,VIIRS,n,1,281.73,2.79,D,0
52.922115000000005,32.588993,329.54,0.45,0.39,2020-04-05,1046,N,VIIRS,n,1,286.91,3.97,D,0
53.046108,32.731316,343.62,0.46,0.39,2020-04-05,1046,N,VIIRS,n,1,290.93,5.07,D,0
53.13694399999999,32.388672,330.91,0.45,0.39,2020-04-05,1046,N,VIIRS,n,1,284.42,1.6,D,0
52.932559999999995,31.753239,347.39,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.66,7.38,D,0
52.906029000000004,31.742096000000004,328.17,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.89,2.54,D,0
52.911011,31.753649,349.89,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,296.04,8.39,D,0
52.910252,31.747298999999998,330.25,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.59,8.39,D,0
52.909489,31.740952000000004,329.93,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.91,2.43,D,0
52.881358999999996,31.776590000000002,355.92,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,295.16,38.59,D,0
52.886337,31.788176,333.81,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.48,50.01,D,0
52.885585999999996,31.781816,349.61,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.99,50.01,D,0
52.886772,31.761589,344.74,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,311.29,64.27,D,0
52.893271999999996,31.785916999999998,337.26,0.43,0.38,2020-04-05,1046,N,VIIRS,l,1,308.72,64.57,D,0
52.890236,31.760458,348.0,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.64,27.58,D,0
52.895973,31.778408000000002,355.71,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.67,64.57,D,0
52.93525699999999,31.745749,342.01,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.47,5.85,D,0
52.895214,31.772036,350.15,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,301.76,26.67,D,0
52.892941,31.752978999999996,346.13,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.0,27.58,D,0
52.897918999999995,31.764540000000004,342.08,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,294.0,30.28,D,0
52.896404000000004,31.751844000000002,337.36,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.51,4.53,D,0
52.936023999999996,31.752108000000003,330.52,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,286.98,7.38,D,0
52.945221,31.82863,332.63,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.51,2.53,D,0
52.898681999999994,31.770899,367.0,0.43,0.38,2020-04-05,1046,N,VIIRS,l,1,331.01,30.28,D,0
52.902145,31.769771999999996,341.63,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,298.23,30.28,D,0
52.901385999999995,31.763405,334.3,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.8,30.28,D,0
53.098980000000005,32.539035999999996,325.56,0.45,0.39,2020-04-05,1046,N,VIIRS,n,1,286.43,1.69,D,0
52.899864,31.750715000000003,345.88,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.53,4.53,D,0
52.899108999999996,31.744373,325.03,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.48,2.13,D,0
52.905605,31.768637,338.95,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.33,51.03,D,0
52.90485,31.762276,333.92,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.28,51.03,D,0
52.892540000000004,31.93223,331.44,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.81,2.76,D,0
52.90256899999999,31.743237,336.76,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.37,2.54,D,0
52.907551,31.754786,347.14,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,296.55,8.67,D,0
52.906788,31.748440000000002,350.18,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.92,8.67,D,0
52.931796999999996,31.746883,347.59,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,291.2,5.85,D,0
52.919464000000005,31.764088,354.0,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,294.42,19.28,D,0
52.923694999999995,31.76932,327.12,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.93,3.29,D,0
53.071171,31.91951,329.22,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,283.82,2.04,D,0
52.922928000000006,31.762961999999998,350.23,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,294.54,19.28,D,0
52.927158,31.768196000000003,329.48,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,286.95,2.91,D,0
52.92639499999999,31.761840999999997,346.21,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.81,5.57,D,0
52.925629,31.755482,350.31,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.35,5.57,D,0
52.927567,31.741652000000002,330.88,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.74,3.54,D,0
52.924866,31.749122999999997,344.06,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.37,3.54,D,0
52.924099,31.742765000000002,329.55,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.31,3.54,D,0
53.071938,31.925974,326.52,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,285.43,2.33,D,0
52.929863,31.760721000000004,330.65,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.82,5.57,D,0
52.929095999999994,31.754365999999997,339.42,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.22,5.57,D,0
52.928329000000005,31.748010999999998,336.5,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,291.96,3.54,D,0
53.011382999999995,32.360622,348.35,0.44,0.39,2020-04-05,1046,N,VIIRS,n,1,300.41,16.92,D,0
53.01414499999999,32.352905,367.0,0.44,0.39,2020-04-05,1046,N,VIIRS,h,1,292.48,12.17,D,0
53.015671,32.366135,331.94,0.44,0.39,2020-04-05,1046,N,VIIRS,n,1,289.7,16.92,D,0
52.965281999999995,31.815478999999996,346.67,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.23,5.62,D,0
52.966053,31.821878,339.73,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,291.51,4.68,D,0
52.944881,31.736002000000003,337.54,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.51,3.93,D,0
52.954868000000005,31.818857,329.64,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.68,3.37,D,0
52.962513,32.253231,347.14,0.44,0.38,2020-04-05,1046,N,VIIRS,n,1,292.49,8.7,D,0
53.014912,32.359535,349.22,0.44,0.39,2020-04-05,1046,N,VIIRS,n,1,293.75,16.92,D,0
53.018440000000005,32.35844,342.26,0.44,0.39,2020-04-05,1046,N,VIIRS,n,1,290.58,5.75,D,0
52.941418000000006,31.737140999999998,345.99,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.27,15.64,D,0
52.942184,31.743492,334.6,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.14,15.64,D,0
52.951397,31.819983,334.54,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.5,3.79,D,0
52.952164,31.826384,327.86,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.09,7.68,D,0
53.017672999999995,32.35181,331.48,0.44,0.39,2020-04-05,1046,N,VIIRS,n,1,289.65,2.76,D,0
52.937954000000005,31.738265999999996,328.6,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.24,15.64,D,0
52.796562,31.792276,336.66,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,300.02,53.87,D,0
52.795806999999996,31.785946000000003,343.06,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,308.22,52.82,D,0
52.938725,31.744619,349.87,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,304.89,15.64,D,0
52.948696,31.827507,343.65,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,294.45,7.68,D,0
52.80003000000001,31.791161,337.6,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,293.71,88.9,D,0
52.799271,31.784836,337.98,0.43,0.38,2020-04-05,1046,N,VIIRS,l,1,312.73,57.71,D,0
52.801975,31.777390000000004,334.12,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.19,57.71,D,0
52.805439,31.776264,333.19,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.62,8.07,D,0
52.835064,31.753471,331.85,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,292.07,9.62,D,0
52.834297,31.747139,352.84,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,295.27,12.46,D,0
52.837761,31.746019,367.0,0.43,0.38,2020-04-05,1046,N,VIIRS,h,1,293.72,8.56,D,0
52.838528000000004,31.752357,327.67,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,289.05,4.63,D,0
52.841984,31.751221,336.3,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.75,4.63,D,0
52.950230000000005,31.840296000000002,331.48,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,291.13,4.43,D,0
52.84121700000001,31.744883,328.57,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,290.58,8.56,D,0
52.878651,31.784077000000003,334.42,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.93,17.73,D,0
52.877894999999995,31.777728999999997,346.86,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,300.29,38.59,D,0
52.882874,31.789295000000003,327.25,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,284.54,17.73,D,0
52.882118000000006,31.782946000000003,352.11,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,299.66,17.73,D,0
52.967983,31.450806,332.51,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,288.98,7.1,D,0
53.040615,31.459235999999997,328.13,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,287.58,3.4,D,0
53.044838,31.464385999999998,325.19,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,288.49,3.4,D,0
53.044059999999995,31.458082,339.25,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,290.99,3.4,D,0
53.041378,31.457499,335.96,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,290.1,3.33,D,0
53.045581999999996,31.462656,333.28,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,289.86,4.88,D,0
53.044819,31.456341,330.2,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,289.36,3.33,D,0
52.228237,31.794579,329.34,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,287.93,1.98,D,0
52.230927,31.787287,338.48,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,290.47,7.46,D,0
52.229427,31.774931,327.49,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,292.27,4.65,D,0
52.234379,31.78619,343.58,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,289.29,7.46,D,0
52.233627,31.780009999999997,352.15,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,291.11,7.46,D,0
52.22987,31.749134,332.61,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,288.0,2.95,D,0
52.252438,31.729035999999997,335.16,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,287.62,2.11,D,0
52.322983,32.134331,325.89,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,287.54,1.89,D,0
52.653290000000005,31.617765000000002,327.57,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,290.53,3.02,D,0
52.995327,31.324410999999998,330.42,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,292.41,3.06,D,0
52.660171999999996,31.615494,334.49,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,288.7,4.62,D,0
52.74041,31.653346999999997,331.32,0.43,0.38,2020-04-05,1046,N,VIIRS,n,1,288.91,2.53,D,0
52.74016999999999,31.654384999999998,330.7,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,289.24,2.47,D,0
52.66857099999999,31.625691999999997,345.63,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,289.14,3.92,D,0
52.665127000000005,31.626821999999997,328.65,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,287.22,3.92,D,0
52.665886,31.633045000000003,337.97,0.42,0.38,2020-04-05,1046,N,VIIRS,n,1,287.67,8.34,D,0
54.229130000000005,31.817885999999998,355.09,0.44,0.39,2020-04-05,1047,N,VIIRS,n,1,288.5,15.79,D,0
54.232647,31.816708000000002,334.27,0.44,0.39,2020-04-05,1047,N,VIIRS,n,1,287.33,15.79,D,0
54.229912,31.824696000000003,353.82,0.44,0.39,2020-04-05,1047,N,VIIRS,n,1,296.36,15.79,D,0
53.85485799999999,32.389140999999995,343.85,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,281.54,31.29,D,0
53.856892,32.374275,341.27,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,277.22,4.92,D,0
55.690598,32.344153999999996,339.31,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,283.2,6.16,D,0
53.848994999999995,32.369644,333.85,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,279.39,5.13,D,0
53.850529,32.383404,367.0,0.45,0.39,2020-04-05,1047,N,VIIRS,l,1,281.28,9.86,D,0
56.187369999999994,31.985083000000003,338.4,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,276.92,3.87,D,0
54.753735,32.562721,338.78,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,279.78,6.02,D,0
54.75451700000001,32.570023,354.23,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,285.07,6.02,D,0
53.847729,32.391418,334.76,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,274.51,9.86,D,0
54.75010699999999,32.563862,345.94,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,282.35,6.02,D,0
54.750889,32.571166999999996,331.01,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,283.0,6.02,D,0
54.751667000000005,32.578484,334.43,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,285.36,8.78,D,0
54.748039,32.57962,341.91,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,287.1,7.86,D,0
55.868061,31.814573,325.08,0.46,0.39,2020-04-05,1047,N,VIIRS,n,1,282.78,3.58,D,0
53.677181000000004,32.696957,345.86,0.46,0.39,2020-04-05,1047,N,VIIRS,n,1,289.29,5.57,D,0
53.854094999999994,32.382275,343.84,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,288.88,31.29,D,0
53.855362,32.360538,325.04,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,280.3,1.96,D,0
53.853329,32.375408,342.58,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,277.37,4.92,D,0
53.852562,32.36853,336.5,0.45,0.39,2020-04-05,1047,N,VIIRS,n,1,278.7,4.92,D,0
54.410022999999995,22.071016,325.15,0.44,0.39,2020-04-05,1047,N,VIIRS,n,1,289.93,4.81,D,0
54.60815,22.275226999999997,329.87,0.44,0.38,2020-04-05,1047,N,VIIRS,n,1,289.18,2.29,D,0
54.609428,22.281717,350.66,0.44,0.38,2020-04-05,1047,N,VIIRS,n,1,292.71,8.73,D,0
54.417789,20.658239000000002,331.35,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,289.28,3.12,D,0
54.421299,20.656038,343.11,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,289.07,5.86,D,0
54.443732999999995,20.818567,344.75,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,289.52,8.17,D,0
54.448402,20.533286999999998,336.85,0.49,0.4,2020-04-05,1047,N,VIIRS,n,1,289.01,4.17,D,0
54.486855000000006,21.005571,341.2,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,293.23,10.73,D,0
54.827137,20.656359,328.4,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.49,4.73,D,0
54.801292000000004,20.887287,330.08,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.17,2.45,D,0
54.418129,20.921651999999998,337.04,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,290.21,6.6,D,0
54.41464200000001,20.923798,334.96,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,291.63,6.6,D,0
54.542286,20.844105,333.68,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.02,4.31,D,0
54.545773,20.841948000000002,340.32,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,286.81,4.31,D,0
54.554749,20.828429999999997,337.34,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,285.65,5.39,D,0
54.604468999999995,20.821413,341.4,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,290.16,6.77,D,0
54.608734,20.826199,329.89,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,285.98,30.15,D,0
54.60725,20.819185,326.78,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,301.06,30.15,D,0
54.442547,20.906641,331.57,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,289.92,4.06,D,0
54.534583999999995,21.046885999999997,367.0,0.47,0.4,2020-04-05,1047,N,VIIRS,h,1,292.12,14.17,D,0
54.535263,21.053469,327.16,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.83,11.15,D,0
54.547123,21.054018,337.53,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,296.21,41.07,D,0
54.53315,21.039934,343.48,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,293.1,14.17,D,0
54.536613,21.037796,347.23,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.41,14.17,D,0
54.533798,21.04652,367.0,0.47,0.4,2020-04-05,1047,N,VIIRS,h,1,293.5,11.15,D,0
54.53234499999999,21.039583,330.85,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,291.04,4.28,D,0
54.53580899999999,21.037447,345.31,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,291.19,11.19,D,0
54.605766,20.812185,343.18,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,290.17,7.69,D,0
54.604282,20.805178,331.23,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.47,7.69,D,0
54.609244999999994,20.809998,340.11,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,289.6,21.35,D,0
54.614208,20.814833,346.16,0.47,0.4,2020-04-05,1047,N,VIIRS,n,1,288.23,8.18,D,0
54.606251,20.684061,327.02,0.48,0.4,2020-04-05,1047,N,VIIRS,n,1,286.88,5.18,D,0
54.613613,20.362902,351.7,0.49,0.4,2020-04-05,1047,N,VIIRS,n,1,288.67,9.48,D,0
54.614548,20.361681,354.63,0.49,0.4,2020-04-05,1047,N,VIIRS,n,1,289.68,13.04,D,0
54.52055,20.023296,337.27,0.5,0.41,2020-04-05,1047,N,VIIRS,n,1,287.16,4.99,D,0
