latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
55.500702000000004,32.325832,296.8,0.41,0.45,2019-04-28,2329,N,VIIRS,n,1,269.54,0.79,N,0
54.877559999999995,32.457321,298.77,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,271.92,0.54,N,0
54.726172999999996,32.502765999999994,327.67,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,274.17,2.15,N,0
54.722115,32.501652,313.73,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,271.33,2.15,N,0
54.894901000000004,32.448895,299.08,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,271.31,0.45,N,0
54.323330000000006,31.778903999999997,299.04,0.42,0.45,2019-04-28,2329,N,VIIRS,n,1,272.42,0.62,N,0
54.872929000000006,32.411602,309.48,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,274.05,1.17,N,0
54.876511,32.4189,308.64,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,272.65,1.07,N,0
54.668468000000004,32.360882000000004,314.22,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,272.72,1.65,N,0
54.87701800000001,32.412613,303.17,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,272.08,1.05,N,0
54.881634,32.458389000000004,312.64,0.4,0.44,2019-04-28,2329,N,VIIRS,n,1,272.79,0.82,N,0
54.493083999999996,32.157139,313.32,0.4,0.45,2019-04-28,2329,N,VIIRS,n,1,271.61,1.5,N,0
54.723312,32.501858,340.25,0.39,0.44,2019-04-28,2329,N,VIIRS,n,1,273.68,4.71,N,0
54.59129,32.104717,333.19,0.41,0.45,2019-04-28,2329,N,VIIRS,n,1,273.79,3.76,N,0
54.590790000000005,32.11105,308.71,0.41,0.45,2019-04-28,2329,N,VIIRS,n,1,271.83,1.82,N,0
54.161407,32.970371,297.58,0.56,0.43,2019-04-28,2329,N,VIIRS,n,1,271.68,1.25,N,0
54.158744999999996,32.966640000000005,298.84,0.56,0.43,2019-04-28,2329,N,VIIRS,n,1,272.59,0.97,N,0
54.59029399999999,31.517286,310.15,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,273.76,2.1,N,0
54.589775,31.523994000000002,329.18,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,274.57,2.1,N,0
54.588730000000005,31.524956,327.27,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,274.49,3.21,N,0
54.589218,31.518246,326.86,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,274.83,3.17,N,0
54.475281,31.238075,303.96,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,273.65,1.25,N,0
54.47476999999999,31.244970000000002,309.82,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,274.97,1.25,N,0
54.804905000000005,31.586582,307.76,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,273.38,1.58,N,0
55.80389,31.619537,301.8,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,269.5,1.26,N,0
55.796870999999996,31.596376,295.33,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,272.14,0.87,N,0
55.804398,31.612482,302.31,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,270.26,1.16,N,0
55.806923,31.577152,295.2,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,268.43,0.61,N,0
54.801674,31.586192999999998,308.05,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,273.27,1.27,N,0
55.807426,31.570087,305.18,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,270.44,1.21,N,0
55.811192000000005,31.578218,296.17,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,268.75,0.61,N,0
55.212864,31.297334999999997,300.98,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,271.08,1.2,N,0
54.820763,31.486677,324.32,0.43,0.46,2019-04-28,2329,N,VIIRS,n,1,274.91,2.63,N,0
55.209076,31.289314,306.76,0.44,0.46,2019-04-28,2329,N,VIIRS,n,1,269.89,1.2,N,0
54.077152000000005,32.868168,300.13,0.57,0.43,2019-04-28,2329,N,VIIRS,n,1,274.03,0.88,N,0
58.689774,31.487057,296.42,0.47,0.48,2019-04-29,108,N,VIIRS,n,1,277.33,1.3,N,3
59.38640600000001,28.461554,295.1,0.55,0.43,2019-04-29,108,N,VIIRS,n,1,272.24,1.52,N,2
56.770081000000005,28.460419,305.92,0.44,0.46,2019-04-29,109,N,VIIRS,n,1,271.16,0.82,N,0
57.772552000000005,28.077206,317.79,0.4,0.44,2019-04-29,109,N,VIIRS,n,1,269.6,1.36,N,0
57.783134,28.0714,314.85,0.4,0.44,2019-04-29,109,N,VIIRS,n,1,269.03,1.49,N,0
57.768826000000004,28.073895,312.55,0.4,0.44,2019-04-29,109,N,VIIRS,n,1,269.77,1.99,N,0
57.777855,28.074289,303.19,0.4,0.44,2019-04-29,109,N,VIIRS,n,1,269.79,1.84,N,0
55.014782,31.852354,299.51,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,270.62,0.55,N,0
54.322575,31.773903000000004,298.04,0.34,0.56,2019-04-29,109,N,VIIRS,n,1,271.55,0.93,N,0
56.735615,28.845074,322.33,0.45,0.47,2019-04-29,109,N,VIIRS,n,1,268.19,2.08,N,0
53.917522,32.646591,296.83,0.38,0.59,2019-04-29,109,N,VIIRS,n,1,272.81,0.68,N,0
54.321075,31.778688,298.18,0.34,0.56,2019-04-29,109,N,VIIRS,n,1,272.19,0.69,N,0
54.874714000000004,32.415024,313.53,0.35,0.56,2019-04-29,109,N,VIIRS,n,1,271.61,0.88,N,0
54.873192,32.419853,305.54,0.35,0.56,2019-04-29,109,N,VIIRS,n,1,270.86,0.88,N,0
55.500816,32.327271,300.72,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,269.35,0.64,N,0
54.476131,31.240313,296.74,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,271.56,0.52,N,0
54.588875,31.521238,311.29,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,271.61,1.96,N,0
54.587437,31.525875,304.94,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,271.13,0.99,N,0
54.586773,31.519341999999998,306.62,0.33,0.55,2019-04-29,109,N,VIIRS,n,1,271.53,1.22,N,0
54.820538,31.482037,304.54,0.32,0.55,2019-04-29,109,N,VIIRS,n,1,272.85,0.94,N,0
55.803192,31.619222999999998,301.75,0.6,0.53,2019-04-29,109,N,VIIRS,n,1,268.49,1.94,N,0
54.819148999999996,31.486582000000002,296.78,0.32,0.55,2019-04-29,109,N,VIIRS,n,1,272.57,0.76,N,0
53.19355,31.487923,301.7,0.37,0.58,2019-04-29,110,N,VIIRS,n,1,276.73,0.99,N,0
53.190346,31.497996999999998,316.24,0.37,0.58,2019-04-29,110,N,VIIRS,n,1,278.55,2.01,N,0
54.779152,32.15575,346.01,0.36,0.58,2019-04-29,919,N,VIIRS,n,1,287.86,3.45,D,0
55.089969999999994,32.723735999999995,328.7,0.34,0.56,2019-04-29,919,N,VIIRS,n,1,288.65,5.21,D,0
54.596268,31.781816,332.04,0.38,0.59,2019-04-29,919,N,VIIRS,n,1,288.76,2.35,D,0
54.867973,31.850374,341.9,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,290.62,3.88,D,0
55.088478,32.718906,351.79,0.34,0.56,2019-04-29,919,N,VIIRS,n,1,290.99,4.57,D,0
54.672306000000006,32.37455,339.69,0.36,0.57,2019-04-29,919,N,VIIRS,n,1,290.48,2.43,D,0
55.120628,32.356369,331.74,0.35,0.56,2019-04-29,919,N,VIIRS,n,1,291.06,2.35,D,0
55.195708999999994,32.751137,346.95,0.33,0.56,2019-04-29,919,N,VIIRS,n,1,290.95,4.99,D,0
54.572731000000005,32.218266,328.27,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,288.16,2.73,D,0
54.567986,32.222744,339.36,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,289.86,2.73,D,0
54.569477,32.217846,330.39,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,290.37,3.5,D,0
54.571144,32.223095,339.53,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,290.33,6.52,D,0
52.493697999999995,31.667276,338.92,0.46,0.63,2019-04-29,919,N,VIIRS,n,1,289.92,5.91,D,0
53.05706800000001,32.800571000000005,334.88,0.4,0.6,2019-04-29,919,N,VIIRS,n,1,288.87,1.61,D,0
53.943546,32.680695,332.55,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,290.28,2.88,D,0
53.926373,32.588295,325.49,0.38,0.58,2019-04-29,919,N,VIIRS,n,1,292.68,2.09,D,0
55.209720999999995,31.287731,346.44,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,291.6,6.24,D,0
53.939170999999995,32.744385,338.27,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,289.97,3.46,D,0
55.206284,31.277186999999998,329.24,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,287.15,6.33,D,0
54.075336,32.871376,335.3,0.36,0.58,2019-04-29,919,N,VIIRS,n,1,291.99,4.89,D,0
54.162441,32.972908000000004,356.7,0.36,0.57,2019-04-29,919,N,VIIRS,n,1,286.43,5.14,D,0
54.137074,31.536308000000002,325.76,0.4,0.6,2019-04-29,919,N,VIIRS,n,1,289.9,1.23,D,0
54.15926700000001,32.982105,326.51,0.36,0.57,2019-04-29,919,N,VIIRS,n,1,285.64,5.14,D,0
54.162372999999995,32.991959,325.53,0.36,0.57,2019-04-29,919,N,VIIRS,n,1,288.95,6.57,D,0
54.778866,32.843887,367.0,0.34,0.56,2019-04-29,919,N,VIIRS,h,1,292.74,6.66,D,0
54.777798,32.842197,352.73,0.34,0.56,2019-04-29,919,N,VIIRS,n,1,291.26,7.49,D,0
53.19609499999999,31.493865999999997,367.0,0.44,0.62,2019-04-29,919,N,VIIRS,h,1,291.93,7.97,D,0
54.07376899999999,32.866467,325.65,0.36,0.58,2019-04-29,919,N,VIIRS,n,1,288.13,3.61,D,0
55.208004,31.282465000000002,367.0,0.37,0.58,2019-04-29,919,N,VIIRS,h,1,295.2,6.33,D,0
55.211437,31.292986,339.99,0.37,0.58,2019-04-29,919,N,VIIRS,n,1,291.87,6.24,D,0
53.190998,31.498558000000003,345.86,0.44,0.62,2019-04-29,919,N,VIIRS,n,1,293.23,7.97,D,0
52.298840000000006,32.282658000000005,325.52,0.44,0.62,2019-04-29,919,N,VIIRS,n,1,290.23,2.2,D,0
54.335979,31.864403000000003,328.0,0.38,0.59,2019-04-29,919,N,VIIRS,n,1,289.02,2.53,D,0
55.024246,31.844343,341.93,0.36,0.58,2019-04-29,919,N,VIIRS,n,1,290.32,3.88,D,0
57.795593000000004,28.06547,348.6,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,290.62,4.79,D,0
57.764782,28.070927,332.71,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,289.03,4.11,D,0
57.773235,28.076441,344.86,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,289.06,6.68,D,0
56.769474,28.462519,355.77,0.4,0.6,2019-04-29,920,N,VIIRS,n,1,292.66,7.63,D,0
57.78440500000001,28.070936,367.0,0.38,0.59,2019-04-29,920,N,VIIRS,h,1,293.76,11.92,D,0
57.786324,28.076468,350.34,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,288.66,11.46,D,0
57.322525,28.443283,347.33,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,292.17,5.22,D,0
57.325325,28.432369,328.15,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,288.92,4.07,D,0
57.760963000000004,28.059904,329.1,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,289.13,4.67,D,0
56.767555,28.46257,367.0,0.4,0.6,2019-04-29,920,N,VIIRS,h,1,293.65,8.29,D,0
57.770106999999996,28.074068,338.55,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,290.55,2.37,D,0
57.771999,28.079621999999997,332.34,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,287.75,2.37,D,0
57.766684999999995,28.076426,346.97,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,290.45,4.11,D,0
57.776630000000004,28.074099,328.63,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,288.69,2.37,D,0
57.763599,28.074078000000004,332.28,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,288.37,3.04,D,0
57.765483999999994,28.079609,330.13,0.38,0.59,2019-04-29,920,N,VIIRS,n,1,287.84,2.88,D,0
55.893496999999996,30.876371000000002,327.39,0.36,0.58,2019-04-29,920,N,VIIRS,n,1,289.28,4.38,D,0
55.560841,31.433767,329.88,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,288.15,4.18,D,0
55.727745,31.233171000000002,326.33,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,288.53,1.68,D,0
55.728363,31.228752000000004,327.19,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,290.42,2.12,D,0
56.635117,31.062113,343.08,0.34,0.56,2019-04-29,920,N,VIIRS,n,1,289.77,3.72,D,0
55.36124,31.34164,346.84,0.37,0.58,2019-04-29,920,N,VIIRS,n,1,290.89,4.51,D,0
55.883652000000005,30.865402000000003,335.9,0.36,0.58,2019-04-29,920,N,VIIRS,n,1,290.33,4.05,D,0
55.362933999999996,31.34688,332.17,0.37,0.58,2019-04-29,920,N,VIIRS,n,1,288.72,3.57,D,0
58.188309,30.728239000000002,349.18,0.6,0.53,2019-04-29,920,N,VIIRS,n,1,286.51,11.19,D,0
58.185467,30.719109999999997,328.85,0.61,0.53,2019-04-29,920,N,VIIRS,n,1,283.93,4.31,D,0
56.554237,31.078159000000003,327.18,0.34,0.56,2019-04-29,920,N,VIIRS,n,1,288.19,1.38,D,0
56.633316,31.061047,340.14,0.34,0.56,2019-04-29,920,N,VIIRS,n,1,290.72,3.67,D,0
56.63081,30.231588000000002,330.93,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,292.44,5.19,D,0
57.565727,29.067533,341.58,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,291.8,4.41,D,0
56.62860500000001,30.230806,342.25,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,293.13,3.13,D,0
56.564648,30.095043,367.0,0.36,0.58,2019-04-29,920,N,VIIRS,h,1,292.92,5.37,D,0
56.565739,30.089828000000004,329.87,0.36,0.58,2019-04-29,920,N,VIIRS,n,1,290.21,3.13,D,0
57.329979,29.860369,367.0,0.35,0.56,2019-04-29,920,N,VIIRS,h,1,296.12,13.4,D,0
57.56396899999999,29.062240999999997,326.11,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,288.87,4.41,D,0
56.567451,30.095049,340.76,0.36,0.58,2019-04-29,920,N,VIIRS,n,1,291.25,4.99,D,0
56.729381999999994,30.084511,345.87,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,290.35,3.66,D,0
57.434113,29.064377,330.91,0.36,0.58,2019-04-29,920,N,VIIRS,n,1,287.36,1.88,D,0
57.369301,28.750565,326.13,0.37,0.58,2019-04-29,920,N,VIIRS,n,1,290.91,1.36,D,0
56.363361,30.621090000000002,334.26,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,291.4,3.03,D,0
57.36760699999999,28.751678000000002,325.43,0.37,0.58,2019-04-29,920,N,VIIRS,n,1,291.64,1.55,D,0
57.573078,29.051640000000003,336.29,0.36,0.57,2019-04-29,920,N,VIIRS,n,1,288.66,3.05,D,0
57.839714,32.365944,337.88,0.55,0.51,2019-04-29,920,N,VIIRS,n,1,287.61,5.32,D,0
59.581627000000005,29.689518,335.13,0.58,0.52,2019-04-29,921,N,VIIRS,n,1,287.5,3.55,D,0
54.332664,31.781986,335.42,0.55,0.43,2019-04-29,1059,N,VIIRS,n,1,295.08,4.91,D,0
54.32356600000001,32.164787,332.06,0.57,0.43,2019-04-29,1059,N,VIIRS,n,1,295.35,20.65,D,0
54.33014300000001,31.781925,325.65,0.55,0.43,2019-04-29,1059,N,VIIRS,n,1,294.76,2.13,D,0
54.07118199999999,32.86338,338.65,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,290.53,4.79,D,0
54.031459999999996,32.835026,332.54,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,295.64,4.65,D,0
54.298919999999995,31.702961,325.68,0.55,0.42,2019-04-29,1059,N,VIIRS,n,1,293.58,5.31,D,0
54.294247,31.695534000000002,352.14,0.55,0.42,2019-04-29,1059,N,VIIRS,n,1,302.26,32.47,D,0
54.242626,31.699884,332.6,0.55,0.42,2019-04-29,1059,N,VIIRS,n,1,294.01,2.85,D,0
54.238719999999994,31.700899,325.62,0.55,0.42,2019-04-29,1059,N,VIIRS,n,1,294.97,2.85,D,0
54.07476,32.856262,331.5,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,289.85,3.46,D,0
54.075272,32.862460999999996,328.92,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,291.89,3.46,D,0
54.075775,32.868694,343.27,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,296.11,4.35,D,0
53.197617,31.480824,329.46,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,294.22,7.7,D,0
53.195297,31.497560999999997,349.63,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,298.83,10.36,D,0
54.076285999999996,32.874908000000005,325.23,0.4,0.44,2019-04-29,1059,N,VIIRS,n,1,293.8,4.35,D,0
53.938366,32.745823,328.99,0.39,0.44,2019-04-29,1059,N,VIIRS,n,1,294.9,5.05,D,0
53.116893999999995,31.413691999999998,327.2,0.52,0.41,2019-04-29,1059,N,VIIRS,n,1,294.73,2.64,D,0
53.117626,31.421515999999997,337.62,0.52,0.41,2019-04-29,1059,N,VIIRS,n,1,295.89,5.52,D,0
53.120284999999996,31.421442,332.66,0.52,0.41,2019-04-29,1059,N,VIIRS,n,1,295.69,8.58,D,0
54.44305799999999,32.982864,339.9,0.41,0.45,2019-04-29,1059,N,VIIRS,n,1,294.46,11.17,D,0
53.187641000000006,31.499559,326.91,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,295.51,2.38,D,0
53.191467,31.498554,332.85,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,297.6,10.36,D,0
54.15749,32.980427,338.44,0.4,0.45,2019-04-29,1059,N,VIIRS,n,1,293.56,6.71,D,0
54.162597999999996,32.992058,334.96,0.4,0.45,2019-04-29,1059,N,VIIRS,n,1,296.5,3.9,D,0
52.495608999999995,31.669421999999997,337.49,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,292.96,9.74,D,0
52.498703000000006,31.660740000000004,351.61,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,293.0,9.74,D,0
54.570778000000004,32.228275,325.02,0.38,0.43,2019-04-29,1059,N,VIIRS,n,1,291.34,2.05,D,0
54.570267,32.222347,334.88,0.38,0.43,2019-04-29,1059,N,VIIRS,n,1,295.71,5.17,D,0
54.569763,32.216434,350.29,0.38,0.43,2019-04-29,1059,N,VIIRS,n,1,297.7,5.17,D,0
52.35054,32.950317,341.18,0.38,0.44,2019-04-29,1059,N,VIIRS,n,1,294.29,4.91,D,0
54.569252,32.210537,334.73,0.38,0.43,2019-04-29,1059,N,VIIRS,n,1,295.19,3.62,D,0
52.49691800000001,31.654047,326.41,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,287.01,8.9,D,0
52.497665000000005,31.661728000000004,352.64,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,296.32,8.9,D,0
52.494597999999996,31.670382,338.95,0.52,0.42,2019-04-29,1059,N,VIIRS,n,1,294.29,5.79,D,0
54.321518000000005,31.775378999999997,335.21,0.55,0.43,2019-04-29,1059,N,VIIRS,n,1,294.55,2.99,D,0
53.862953000000005,32.237389,332.34,0.57,0.43,2019-04-29,1059,N,VIIRS,n,1,293.63,6.57,D,0
54.337883,31.867559000000004,336.83,0.56,0.43,2019-04-29,1059,N,VIIRS,n,1,293.79,3.9,D,0
54.335392000000006,31.86018,326.87,0.56,0.43,2019-04-29,1059,N,VIIRS,n,1,295.02,3.27,D,0
54.34006899999999,31.867777,329.22,0.56,0.43,2019-04-29,1059,N,VIIRS,n,1,293.85,3.27,D,0
54.339332999999996,31.859188,334.2,0.56,0.43,2019-04-29,1059,N,VIIRS,n,1,293.67,3.27,D,0
54.324078,31.775436,331.32,0.55,0.43,2019-04-29,1059,N,VIIRS,n,1,294.54,5.79,D,0
54.337109,31.858984000000003,335.24,0.55,0.43,2019-04-29,1059,N,VIIRS,n,1,294.29,4.44,D,0
53.945522,32.682552,339.54,0.39,0.44,2019-04-29,1059,N,VIIRS,n,1,295.59,5.85,D,0
53.945023,32.676514000000005,340.01,0.39,0.44,2019-04-29,1059,N,VIIRS,n,1,296.89,4.51,D,0
53.936431999999996,32.672484999999995,340.1,0.39,0.44,2019-04-29,1059,N,VIIRS,n,1,295.97,5.28,D,0
56.627254,30.235968,342.37,0.52,0.42,2019-04-29,1100,N,VIIRS,n,1,301.34,11.61,D,0
56.631077000000005,30.234819,329.48,0.52,0.42,2019-04-29,1100,N,VIIRS,n,1,295.96,11.61,D,0
57.328433999999994,29.847703999999997,341.5,0.52,0.41,2019-04-29,1100,N,VIIRS,n,1,293.98,8.96,D,0
56.994877,28.947172,326.75,0.48,0.4,2019-04-29,1100,N,VIIRS,n,1,292.93,1.77,D,0
57.019787,29.509418,341.17,0.5,0.41,2019-04-29,1100,N,VIIRS,n,1,292.94,6.51,D,0
57.563511,29.067945,338.11,0.49,0.41,2019-04-29,1100,N,VIIRS,n,1,291.56,4.21,D,0
57.56805,29.074986,329.44,0.49,0.41,2019-04-29,1100,N,VIIRS,n,1,292.55,4.21,D,0
57.571766000000004,29.073746000000003,327.07,0.49,0.41,2019-04-29,1100,N,VIIRS,n,1,294.36,3.16,D,0
57.573837,29.055952,330.5,0.49,0.41,2019-04-29,1100,N,VIIRS,n,1,290.83,4.15,D,0
57.57301700000001,29.047698999999998,331.48,0.49,0.41,2019-04-29,1100,N,VIIRS,n,1,290.17,4.15,D,0
55.899754,32.985714,333.2,0.42,0.45,2019-04-29,1100,N,VIIRS,n,1,294.46,3.83,D,0
56.361473,30.620790000000003,342.79,0.53,0.42,2019-04-29,1100,N,VIIRS,n,1,296.97,5.92,D,0
56.357948,30.622593,327.75,0.53,0.42,2019-04-29,1100,N,VIIRS,n,1,297.31,2.05,D,0
56.361805000000004,30.621483,342.9,0.53,0.42,2019-04-29,1100,N,VIIRS,n,1,296.67,5.71,D,0
56.865089000000005,29.024216,328.84,0.48,0.4,2019-04-29,1100,N,VIIRS,n,1,295.19,2.79,D,0
57.618267,30.105015,331.62,0.53,0.42,2019-04-29,1100,N,VIIRS,n,1,295.38,5.84,D,0
57.617474,30.096085,341.73,0.53,0.42,2019-04-29,1100,N,VIIRS,n,1,292.99,5.84,D,0
56.567192000000006,30.096811,332.86,0.52,0.41,2019-04-29,1100,N,VIIRS,n,1,296.02,3.02,D,0
57.304058,28.319277000000003,333.22,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,297.47,7.93,D,0
57.776817,28.075768,332.32,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,294.84,2.85,D,0
57.324183999999995,28.425863,327.05,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,288.3,4.1,D,0
57.797633999999995,28.059956,332.44,0.47,0.39,2019-04-29,1100,N,VIIRS,n,1,295.84,5.55,D,0
56.295738,28.439559999999997,331.61,0.46,0.39,2019-04-29,1100,N,VIIRS,n,1,291.23,3.04,D,0
57.326229000000005,28.424709000000004,327.82,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,287.95,6.15,D,0
57.325019999999995,28.433689,339.92,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,297.24,7.46,D,0
57.323406000000006,28.433819,341.05,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,294.84,6.15,D,0
57.32421899999999,28.441702000000003,339.01,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,297.88,8.09,D,0
57.759899,28.057509999999997,325.2,0.47,0.39,2019-04-29,1100,N,VIIRS,n,1,293.34,3.25,D,0
57.761559,28.073211999999998,345.72,0.47,0.39,2019-04-29,1100,N,VIIRS,n,1,293.44,10.77,D,0
57.31896999999999,28.427269,334.32,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,293.06,3.7,D,0
57.798473,28.067814000000002,340.21,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,293.5,5.55,D,0
57.784034999999996,28.073121999999998,334.89,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,296.92,4.29,D,0
57.76599100000001,28.079746000000004,352.38,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,297.21,10.77,D,0
57.764336,28.064039,331.32,0.47,0.39,2019-04-29,1100,N,VIIRS,n,1,294.28,3.25,D,0
57.322593999999995,28.425984999999997,332.18,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,288.73,6.15,D,0
57.327034,28.432543,354.7,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,300.85,6.15,D,0
57.32056,28.427139,345.77,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,292.87,4.1,D,0
56.432205,28.461484999999996,330.9,0.46,0.39,2019-04-29,1100,N,VIIRS,n,1,296.2,7.42,D,0
56.43139300000001,28.454002000000003,334.2,0.46,0.39,2019-04-29,1100,N,VIIRS,n,1,298.72,12.41,D,0
56.435795,28.460239,331.1,0.46,0.39,2019-04-29,1100,N,VIIRS,n,1,294.67,7.42,D,0
57.305302000000005,28.319323999999998,333.82,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,296.23,4.79,D,0
57.319775,28.435109999999998,336.44,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,295.25,3.7,D,0
57.321383999999995,28.434969,354.13,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,297.56,7.46,D,0
57.322227000000005,28.442833,334.89,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,294.78,7.46,D,0
57.78487,28.080972999999997,330.64,0.47,0.4,2019-04-29,1100,N,VIIRS,n,1,293.0,3.4,D,0
55.085678,32.722846999999994,339.77,0.4,0.45,2019-04-29,1100,N,VIIRS,n,1,296.4,8.86,D,0
54.686703,21.422455,333.65,0.4,0.37,2019-04-29,1100,N,VIIRS,n,1,295.84,3.74,D,0
55.575908999999996,32.357212,337.29,0.4,0.44,2019-04-29,1100,N,VIIRS,n,1,292.49,4.54,D,0
54.539181000000006,21.955475,326.83,0.39,0.36,2019-04-29,1100,N,VIIRS,n,1,299.79,2.22,D,0
54.64474499999999,32.276035,327.01,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,292.7,1.13,D,0
54.687614,32.749516,333.34,0.4,0.44,2019-04-29,1100,N,VIIRS,n,1,290.27,3.71,D,0
54.668488,32.3634,325.12,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,294.02,1.19,D,0
55.193779000000006,32.749373999999996,341.5,0.41,0.45,2019-04-29,1100,N,VIIRS,n,1,297.45,6.64,D,0
57.97855799999999,31.802736,331.72,0.41,0.45,2019-04-29,1100,N,VIIRS,n,1,288.04,3.09,D,0
55.118439,32.353867,356.76,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,308.78,25.66,D,0
55.117084999999996,32.35331,332.18,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,294.55,2.11,D,0
57.974449,31.803828999999997,333.14,0.41,0.45,2019-04-29,1100,N,VIIRS,n,1,286.03,3.09,D,0
55.121632,32.358543,329.33,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,296.34,7.76,D,0
55.121147,32.352383,347.25,0.39,0.44,2019-04-29,1100,N,VIIRS,n,1,313.88,66.01,D,0
